date,n_articles,n_gep_articles,GEP_daily
2012-08-02,18816,144,0.007653061224489796
2012-08-03,12636,208,0.01646090534979424
2012-08-04,1284,32,0.024922118380062305
2012-08-05,1564,24,0.015345268542199489
2012-08-06,12772,72,0.005637331663012841
2012-08-07,14844,124,0.008353543519267044
2012-08-08,15424,120,0.007780082987551867
2012-08-09,15864,168,0.01059001512859304
2012-08-10,10964,164,0.014958044509303174
2012-08-11,1328,124,0.09337349397590361
2012-08-12,1244,28,0.022508038585209004
2012-08-13,11004,152,0.013813158851326791
2012-08-14,12308,140,0.011374715632109197
2012-08-15,11412,140,0.012267788293024886
2012-08-16,11348,204,0.017976735988720478
2012-08-17,8380,188,0.02243436754176611
2012-08-18,768,32,0.041666666666666664
2012-08-19,916,16,0.017467248908296942
2012-08-20,9052,148,0.016349977905435263
2012-08-21,9432,316,0.033502968617472435
2012-08-22,9536,108,0.011325503355704697
2012-08-23,10244,112,0.010933229207340883
2012-08-24,8356,140,0.01675442795595979
2012-08-25,828,12,0.014492753623188406
2012-08-26,976,24,0.02459016393442623
2012-08-27,9056,156,0.017226148409893994
2012-08-28,9612,156,0.016229712858926344
2012-08-29,10212,104,0.010184097140618879
2012-08-30,10808,160,0.014803849000740192
2012-08-31,9084,124,0.013650374284456186
2012-09-01,976,28,0.028688524590163935
2012-09-02,836,40,0.04784688995215311
2012-09-03,3380,80,0.023668639053254437
2012-09-04,10788,148,0.013718946978123842
2012-09-05,12288,116,0.009440104166666666
2012-09-06,12516,156,0.012464046021093002
2012-09-07,10308,188,0.01823826154443151
2012-09-08,732,72,0.09836065573770492
2012-09-09,1080,72,0.06666666666666667
2012-09-10,11008,84,0.007630813953488372
2012-09-11,11092,168,0.015146051208077894
2012-09-12,10864,140,0.01288659793814433
2012-09-13,12180,96,0.007881773399014778
2012-09-14,10440,64,0.006130268199233717
2012-09-15,920,48,0.05217391304347826
2012-09-16,1136,60,0.0528169014084507
2012-09-17,9340,120,0.01284796573875803
2012-09-18,10616,80,0.007535795026375283
2012-09-19,10732,140,0.013045098770033545
2012-09-20,11652,84,0.007209062821833162
2012-09-21,12120,168,0.013861386138613862
2012-09-22,728,28,0.038461538461538464
2012-09-23,768,36,0.046875
2012-09-24,10568,188,0.017789553368660106
2012-09-25,11260,212,0.018827708703374777
2012-09-26,9940,204,0.020523138832997986
2012-09-27,12308,292,0.023724406889827753
2012-09-28,10364,148,0.014280200694712466
2012-09-29,808,16,0.019801980198019802
2012-09-30,964,32,0.03319502074688797
2012-10-01,12080,144,0.011920529801324504
2012-10-02,11172,108,0.00966702470461869
2012-10-03,11708,92,0.007857874957294158
2012-10-04,12372,136,0.010992563853863564
2012-10-05,9656,188,0.01946975973487987
2012-10-06,1292,60,0.04643962848297214
2012-10-07,848,20,0.02358490566037736
2012-10-08,7420,160,0.0215633423180593
2012-10-09,11912,200,0.0167897918065816
2012-10-10,11972,116,0.00968927497494153
2012-10-11,12056,168,0.013934970139349702
2012-10-12,9756,96,0.00984009840098401
2012-10-13,908,32,0.03524229074889868
2012-10-14,976,32,0.03278688524590164
2012-10-15,10696,176,0.016454749439042633
2012-10-16,12652,260,0.020550110654441987
2012-10-17,12652,180,0.014226999683844452
2012-10-18,13560,128,0.00943952802359882
2012-10-19,10388,128,0.012321909896033885
2012-10-20,776,8,0.010309278350515464
2012-10-21,912,68,0.07456140350877193
2012-10-22,11736,124,0.010565780504430812
2012-10-23,13564,132,0.009731642583308758
2012-10-24,15968,100,0.006262525050100201
2012-10-25,18020,124,0.006881243063263041
2012-10-26,11996,88,0.007335778592864288
2012-10-27,952,12,0.012605042016806723
2012-10-28,1292,16,0.01238390092879257
2012-10-29,11220,12,0.0010695187165775401
2012-10-30,11100,172,0.015495495495495495
2012-10-31,14368,104,0.007238307349665924
2012-11-01,18904,36,0.0019043588658484976
2012-11-02,13672,84,0.006143943826799298
2012-11-03,1052,40,0.03802281368821293
2012-11-04,1264,48,0.0379746835443038
2012-11-05,14200,236,0.016619718309859154
2012-11-06,13184,84,0.006371359223300971
2012-11-07,16732,148,0.008845326320822376
2012-11-08,17056,140,0.008208255159474672
2012-11-09,12624,136,0.010773130544993664
2012-11-10,1108,32,0.02888086642599278
2012-11-11,1124,24,0.021352313167259787
2012-11-12,9528,88,0.009235936188077247
2012-11-13,12980,128,0.009861325115562404
2012-11-14,14996,132,0.008802347292611363
2012-11-15,14632,96,0.0065609622744669215
2012-11-16,11144,136,0.012203876525484566
2012-11-17,844,20,0.023696682464454975
2012-11-18,832,20,0.02403846153846154
2012-11-19,10440,180,0.017241379310344827
2012-11-20,11992,108,0.009006004002668445
2012-11-21,9196,64,0.006959547629404089
2012-11-22,3576,52,0.0145413870246085
2012-11-23,4776,64,0.01340033500837521
2012-11-24,588,24,0.04081632653061224
2012-11-25,780,4,0.005128205128205128
2012-11-26,9312,72,0.007731958762886598
2012-11-27,10176,112,0.0110062893081761
2012-11-28,11264,176,0.015625
2012-11-29,12288,168,0.013671875
2012-11-30,11784,292,0.02477936184657162
2012-12-01,1060,32,0.03018867924528302
2012-12-02,812,32,0.03940886699507389
2012-12-03,11080,176,0.01588447653429603
2012-12-04,11672,200,0.017135023989033583
2012-12-05,12332,112,0.009082062925721699
2012-12-06,12460,212,0.017014446227929372
2012-12-07,10028,188,0.01874750698045473
2012-12-08,788,36,0.04568527918781726
2012-12-09,800,32,0.04
